5,5,5,5,5,,5,2020-5-2,K827,黎塘
5,5,5,5,5,,5,2020-5-2,K827,柳州
5,5,5,5,5,,5,2020-5-2,K827,宜州
5,5,5,5,5,,5,2020-5-2,K827,金城江
5,5,5,5,5,,5,2020-5-2,K827,南丹
5,5,5,5,5,,5,2020-5-2,K827,麻尾
5,5,5,5,5,,5,2020-5-2,K827,贵阳
5,5,5,5,5,,5,2020-5-2,K827,六盘水
5,5,5,5,5,,5,2020-5-3,K827,宜宾
5,5,5,5,5,,5,2020-5-3,K827,自贡
5,5,5,5,5,,5,2020-5-3,K827,内江
5,5,5,5,5,,5,2020-5-3,K827,资阳
5,5,5,5,5,,5,2020-5-3,K827,简阳
5,5,5,5,5,,5,2020-5-3,K827,成都
,,,,,,,2020-5-1,K8281,济南
,,,,,,,2020-5-1,K8281,泰山
,,,,,,5,2020-5-1,K8281,兖州
,,,,,,5,2020-5-1,K8281,临沂
,,,,,,5,2020-5-1,K8281,日照
,,,,,,,2020-5-1,K8282,日照
,,,,,,5,2020-5-1,K8282,临沂
,,,,,,5,2020-5-1,K8282,兖州
,,,,,,,2020-5-1,K8282,泰山
,,,,,,5,2020-5-1,K8282,济南
,,,,,,,2020-5-1,K8285,济南
,,,,,,,2020-5-1,K8285,泰山
5,5,5,,,,5,2020-5-1,K8285,兖州
5,5,5,,,,5,2020-5-1,K8285,曲阜
5,5,5,,,,5,2020-5-1,K8285,泗水
5,5,5,,,,5,2020-5-1,K8285,平邑
5,5,5,,,,5,2020-5-1,K8285,费县
5,5,5,,,,5,2020-5-1,K8285,临沂
5,5,5,,,,5,2020-5-1,K8285,坪上
5,5,5,,,,5,2020-5-1,K8285,日照
,,,,,,,2020-5-1,K8286,日照
5,5,5,,,,5,2020-5-1,K8286,莒南
5,5,5,,,,5,2020-5-1,K8286,临沂
5,5,5,,,,5,2020-5-1,K8286,平邑
5,5,5,,,,5,2020-5-1,K8286,曲阜
5,5,5,,,,5,2020-5-1,K8286,兖州
,,,,,,,2020-5-1,K8286,泰山
5,5,5,,,,5,2020-5-1,K8286,济南
,,,,,,,2020-5-1,K8287,济南
,,,,,,,2020-5-1,K8287,泰山
5,5,5,,,,5,2020-5-1,K8287,兖州
5,5,5,,,,5,2020-5-1,K8287,曲阜
5,5,5,,,,5,2020-5-1,K8287,平邑
5,5,5,,,,5,2020-5-1,K8287,临沂
5,5,5,,,,5,2020-5-1,K8287,日照
,,,,,,,2020-5-1,K8288,日照
5,5,5,,,,5,2020-5-1,K8288,莒南
5,5,5,,,,5,2020-5-1,K8288,临沂
5,5,5,,,,5,2020-5-1,K8288,费县
5,5,5,,,,5,2020-5-1,K8288,平邑
5,5,5,,,,5,2020-5-1,K8288,曲阜
5,5,5,,,,5,2020-5-1,K8288,兖州
,,,,,,,2020-5-1,K8288,泰山
5,5,5,,,,5,2020-5-1,K8288,济南
,,,,,,,2020-5-1,K829,成都
,,,,,,,2020-5-1,K829,简阳
,,,,,,,2020-5-1,K829,资阳
,,,,,,,2020-5-1,K829,资中
,,,,,,,2020-5-1,K829,内江
,,,,,,,2020-5-1,K829,自贡
,,,,,,,2020-5-1,K829,宜宾
,,,,,,,2020-5-1,K829,水富
,,,,,,,2020-5-1,K829,昭通
,,,,,,,2020-5-1,K829,草海
,,,,,,,2020-5-2,K829,六盘水
,,,,,,,2020-5-2,K829,六枝
,,,,,,,2020-5-2,K829,安顺
5,5,5,5,5,,5,2020-5-2,K829,贵阳
,,,,,,,2020-5-2,K829,都匀
,,,,,,,2020-5-2,K829,独山
,,,,,,,2020-5-2,K829,麻尾
5,5,5,5,5,,5,2020-5-2,K829,南丹
,,,,,,,2020-5-2,K829,金城江
,,,,,,,2020-5-2,K829,宜州
5,5,5,5,5,,5,2020-5-2,K829,柳州
,,,,,,,2020-5-2,K829,来宾
,,,,,,,2020-5-2,K829,玉林
,,,,,,,2020-5-2,K829,陆川
,,,,,,,2020-5-2,K829,茂名东
,,,,,,,2020-5-3,K829,阳春
,,,,,,,2020-5-3,K829,肇庆
,,,,,,,2020-5-3,K829,佛山
5,5,5,5,5,,5,2020-5-3,K829,广州
,,,,,,,2020-5-1,K82,广州
5,5,5,5,5,,5,2020-5-1,K82,韶关东
5,5,5,5,5,,5,2020-5-1,K82,衡阳
5,5,5,5,5,,5,2020-5-2,K82,长沙
5,5,5,5,5,,5,2020-5-2,K82,岳阳
5,5,5,5,5,,5,2020-5-2,K82,武昌
5,5,5,5,5,,5,2020-5-2,K82,信阳
5,5,5,5,5,,5,2020-5-2,K82,驻马店
5,5,5,5,5,,5,2020-5-2,K82,漯河
5,5,5,5,5,,5,2020-5-2,K82,平顶山
5,5,5,5,5,,5,2020-5-2,K82,平顶山西
5,5,5,5,5,,5,2020-5-2,K82,汝州
5,5,5,5,5,,5,2020-5-2,K82,洛阳
5,5,5,5,5,,5,2020-5-2,K82,义马
5,5,5,5,5,,5,2020-5-2,K82,潼关
5,5,5,5,5,,5,2020-5-2,K82,华山
5,5,5,5,5,,5,2020-5-2,K82,渭南
5,5,5,5,5,,5,2020-5-2,K82,西安
,,,,,,,2020-5-1,K831,遵义
5,5,5,5,5,,5,2020-5-2,K831,贵阳
5,5,5,5,5,,5,2020-5-2,K831,凯里
5,5,5,5,5,,5,2020-5-2,K831,玉屏
5,5,5,5,5,,5,2020-5-2,K831,怀化
5,5,5,5,5,,5,2020-5-2,K831,娄底
5,5,5,5,5,,5,2020-5-2,K831,湘潭
5,5,5,5,5,,5,2020-5-2,K831,株洲
5,5,5,5,5,,5,2020-5-2,K831,萍乡
5,5,5,5,5,,5,2020-5-2,K831,宜春
5,5,5,5,5,,5,2020-5-2,K831,新余
5,5,5,5,5,,5,2020-5-2,K831,樟树
5,5,5,5,5,,5,2020-5-2,K831,丰城
,,,,,,,2020-5-2,K831,鹰潭
5,5,5,5,5,,5,2020-5-2,K831,上饶
5,5,5,5,5,,5,2020-5-3,K831,金华
5,5,5,5,5,,5,2020-5-3,K831,杭州东
5,5,5,5,5,,5,2020-5-3,K831,上海南
,,,,,,,2020-5-1,K8322,济南
,,,,,,5,2020-5-1,K8322,晏城
,,,,,,5,2020-5-1,K8322,聊城
,,,,,,,2020-5-1,K8324,聊城
5,5,5,5,5,5,5,2020-5-1,K8324,晏城
5,5,5,5,5,,5,2020-5-1,K8324,济南
,,,,,,,2020-5-1,K833,上海南
5,5,5,5,5,,5,2020-5-1,K833,嘉兴
5,5,5,5,5,,5,2020-5-1,K833,杭州东
5,5,5,5,5,,5,2020-5-1,K833,诸暨
5,5,5,5,5,,5,2020-5-1,K833,义乌
5,5,5,5,5,,5,2020-5-1,K833,金华
5,5,5,5,5,,5,2020-5-1,K833,江山
5,5,5,5,5,,5,2020-5-1,K833,上饶
,,,,,,,2020-5-1,K833,鹰潭
5,5,5,5,5,,5,2020-5-1,K833,樟树
5,5,5,5,5,,5,2020-5-1,K833,新余
5,5,5,5,5,,5,2020-5-1,K833,萍乡
5,5,5,5,5,,5,2020-5-1,K833,株洲
5,5,5,5,5,,5,2020-5-1,K833,湘潭
5,5,5,5,5,,5,2020-5-1,K833,娄底
5,5,5,5,5,,5,2020-5-2,K833,怀化
5,5,5,5,5,,5,2020-5-2,K833,玉屏
5,5,5,5,5,,5,2020-5-2,K833,凯里
5,5,5,5,5,,5,2020-5-2,K833,贵阳
,,,,,,,2020-5-1,K8356,上海
5,5,5,,,,5,2020-5-1,K8356,昆山
5,5,5,,,,5,2020-5-1,K8356,苏州
5,5,5,,,,5,2020-5-1,K8356,无锡
5,5,5,,,,5,2020-5-1,K8356,常州
5,5,5,,,,5,2020-5-2,K8356,南京
5,5,5,,,,5,2020-5-2,K8356,滁州北
5,5,5,,,,5,2020-5-2,K8356,蚌埠
5,5,5,,,,5,2020-5-2,K8356,徐州
5,5,5,,,,5,2020-5-2,K8356,邳州
5,5,5,,,,5,2020-5-2,K8356,新沂
5,5,5,,,,5,2020-5-2,K8356,东海县
5,5,5,,,,5,2020-5-2,K8356,连云港东
,,,,,,,2020-5-1,K8358,连云港东
5,5,5,,,,5,2020-5-1,K8358,东海县
5,5,5,,,,5,2020-5-1,K8358,新沂
5,5,5,,,,5,2020-5-1,K8358,邳州
5,5,5,,,,5,2020-5-1,K8358,徐州
5,5,5,,,,5,2020-5-2,K8358,蚌埠
5,5,5,,,,5,2020-5-2,K8358,滁州北
5,5,5,,,,5,2020-5-2,K8358,南京
5,5,5,,,,5,2020-5-2,K8358,镇江
5,5,5,,,,5,2020-5-2,K8358,常州
5,5,5,,,,5,2020-5-2,K8358,无锡
5,5,5,,,,5,2020-5-2,K8358,苏州
5,5,5,,,,5,2020-5-2,K8358,昆山
5,5,5,,,,5,2020-5-2,K8358,上海
,,,,,,,2020-5-1,K8359,淮北
,,,,,,5,2020-5-1,K8359,宿州
,,,,,,5,2020-5-1,K8359,固镇
,,,,,,5,2020-5-1,K8359,蚌埠
,,,,,,5,2020-5-1,K8359,合肥
,,,,,,,2020-5-1,K835,巴中
5,5,5,5,5,,5,2020-5-1,K835,平昌
5,5,5,5,5,,5,2020-5-1,K835,达州
5,5,5,5,5,,5,2020-5-1,K835,渠县
5,5,5,5,5,,5,2020-5-1,K835,广安
5,5,5,5,5,,5,2020-5-1,K835,重庆北
5,5,5,5,5,,5,2020-5-2,K835,秀山
5,5,5,5,5,,5,2020-5-2,K835,松桃
5,5,5,5,5,,5,2020-5-2,K835,铜仁
5,5,5,5,5,,5,2020-5-2,K835,怀化
5,5,5,5,5,,5,2020-5-2,K835,靖州
5,5,5,5,5,,5,2020-5-2,K835,通道
5,5,5,5,5,,5,2020-5-2,K835,牙屯堡
5,5,5,5,5,,5,2020-5-2,K835,三江县
5,5,5,5,5,,5,2020-5-2,K835,融水
5,5,5,5,5,,5,2020-5-2,K835,柳州
5,5,5,5,5,,5,2020-5-2,K835,来宾
5,5,5,5,5,,5,2020-5-2,K835,贵港
5,5,5,5,5,,5,2020-5-2,K835,玉林
5,5,5,5,5,,5,2020-5-2,K835,茂名西
5,5,5,5,5,,5,2020-5-2,K835,茂名
5,5,5,5,5,,5,2020-5-3,K835,肇庆
5,5,5,5,5,,5,2020-5-3,K835,佛山
5,5,5,5,5,,5,2020-5-3,K835,广州
5,5,5,5,5,,5,2020-5-3,K835,东莞
5,5,5,5,5,,5,2020-5-3,K835,深圳西
,,,,,,,2020-5-1,K8360,合肥
,,,,,,5,2020-5-1,K8360,蚌埠
,,,,,,5,2020-5-1,K8360,固镇
,,,,,,5,2020-5-1,K8360,宿州
,,,,,,5,2020-5-1,K8360,淮北
,,,,,,,2020-5-1,K8361,阜阳
,,,,,,,2020-5-1,K8361,霍邱
,,,,,,,2020-5-1,K8361,六安
,,,,,5,5,2020-5-1,K8361,合肥
,,,,,5,5,2020-5-1,K8361,南京
,,,,,5,5,2020-5-2,K8361,常州
,,,,,5,5,2020-5-2,K8361,苏州
,,,,,5,5,2020-5-2,K8361,昆山
5,5,5,,,,5,2020-5-2,K8361,上海
,,,,,,,2020-5-1,K8362,上海
5,5,5,,,,5,2020-5-2,K8362,苏州
5,5,5,,,,5,2020-5-2,K8362,常州
5,5,5,,,,5,2020-5-2,K8362,南京
5,5,5,,,,5,2020-5-2,K8362,合肥
5,5,5,,,,5,2020-5-2,K8362,六安
5,5,5,,,,5,2020-5-2,K8362,霍邱
5,5,5,,,,5,2020-5-2,K8362,阜阳
,,,,,,,2020-5-1,K8365,阜阳
,,,5,5,,5,2020-5-1,K8365,淮南
,,,5,5,,5,2020-5-1,K8365,蚌埠
,,,5,5,,5,2020-5-1,K8365,明光
,,,5,5,,5,2020-5-1,K8365,滁州北
,,,5,5,,5,2020-5-1,K8365,南京
,,,5,5,,5,2020-5-1,K8365,常州
,,,5,5,,5,2020-5-1,K8365,无锡
,,,5,5,,5,2020-5-1,K8365,苏州
,,,5,5,,5,2020-5-1,K8365,昆山
,,,5,5,,5,2020-5-1,K8365,上海
,,,,,,,2020-5-1,K8366,上海
5,5,5,5,5,,5,2020-5-2,K8366,昆山
5,5,5,5,5,,5,2020-5-2,K8366,苏州
5,5,5,5,5,,5,2020-5-2,K8366,无锡
,,,,,,,2020-5-2,K8366,常州
5,5,5,5,5,,5,2020-5-2,K8366,南京
5,5,5,5,5,,5,2020-5-2,K8366,蚌埠
5,5,5,5,5,,5,2020-5-2,K8366,淮南
5,5,5,5,5,,5,2020-5-2,K8366,阜阳
5,5,5,5,5,,5,2020-5-2,K8366,三堂集
5,5,5,5,5,,5,2020-5-2,K8366,亳州
,,,,,,,2020-5-1,K836,深圳西
5,5,5,5,5,,5,2020-5-1,K836,东莞
5,5,5,5,5,,5,2020-5-1,K836,广州
5,5,5,5,5,,5,2020-5-1,K836,佛山
5,5,5,5,5,,5,2020-5-1,K836,肇庆
5,5,5,5,5,,5,2020-5-1,K836,茂名
5,5,5,5,5,,5,2020-5-1,K836,茂名西
5,5,5,5,5,,5,2020-5-1,K836,文地
5,5,5,5,5,,5,2020-5-1,K836,玉林
5,5,5,5,5,,5,2020-5-2,K836,柳州
5,5,5,5,5,,5,2020-5-2,K836,通道
5,5,5,5,5,,5,2020-5-2,K836,靖州
5,5,5,5,5,,5,2020-5-2,K836,怀化
5,5,5,5,5,,5,2020-5-2,K836,铜仁
5,5,5,5,5,,5,2020-5-2,K836,松桃
5,5,5,5,5,,5,2020-5-2,K836,秀山
5,5,5,5,5,,5,2020-5-2,K836,酉阳
5,5,5,5,5,,5,2020-5-2,K836,黔江
5,5,5,5,5,,5,2020-5-2,K836,彭水
5,5,5,5,5,,5,2020-5-2,K836,涪陵
5,5,5,5,5,,5,2020-5-2,K836,重庆北
,,,,,,,2020-5-1,K8371,徐州
5,5,5,5,5,,5,2020-5-1,K8371,淮北
5,5,5,5,5,,5,2020-5-1,K8371,青龙山
5,5,5,5,5,,5,2020-5-1,K8371,固镇
5,5,5,5,5,,5,2020-5-1,K8371,蚌埠
5,5,5,5,5,,5,2020-5-1,K8371,明光
5,5,5,5,5,,5,2020-5-2,K8371,滁州北
5,5,5,5,5,,5,2020-5-2,K8371,南京
,,,,,,,2020-5-2,K8371,常州
5,5,5,5,5,,5,2020-5-2,K8371,苏州
5,5,5,5,5,,5,2020-5-2,K8371,昆山
5,5,5,5,5,,5,2020-5-2,K8371,上海南
5,5,5,5,5,,5,2020-5-2,K8371,松江
5,5,5,5,5,,5,2020-5-2,K8371,嘉善
5,5,5,5,5,,5,2020-5-2,K8371,嘉兴
5,5,5,5,5,,5,2020-5-2,K8371,海宁
5,5,5,5,5,,5,2020-5-2,K8371,杭州
5,5,5,5,5,,5,2020-5-2,K8371,诸暨
5,5,5,5,5,,5,2020-5-2,K8371,义乌
5,5,5,5,5,,5,2020-5-2,K8371,金华
5,5,5,5,5,,5,2020-5-2,K8371,龙游
5,5,5,5,5,,5,2020-5-2,K8371,江山
5,5,5,5,5,,5,2020-5-2,K8371,宿州
,,,,,,,2020-5-1,K8372,江山
5,5,5,5,5,,5,2020-5-1,K8372,龙游
5,5,5,5,5,,5,2020-5-1,K8372,金华
5,5,5,5,5,,5,2020-5-1,K8372,义乌
5,5,5,5,5,,5,2020-5-1,K8372,诸暨
5,5,5,5,5,,5,2020-5-1,K8372,杭州
5,5,5,5,5,,5,2020-5-1,K8372,海宁
5,5,5,5,5,,5,2020-5-1,K8372,嘉兴
5,5,5,5,5,,5,2020-5-1,K8372,嘉善
5,5,5,5,5,,5,2020-5-1,K8372,上海南
5,5,5,5,5,,5,2020-5-1,K8372,昆山
5,5,5,5,5,,5,2020-5-1,K8372,苏州
5,5,5,5,5,,5,2020-5-2,K8372,常州
5,5,5,5,5,,5,2020-5-2,K8372,南京
5,5,5,5,5,,5,2020-5-2,K8372,滁州北
5,5,5,5,5,,5,2020-5-2,K8372,蚌埠
5,5,5,5,5,,5,2020-5-2,K8372,固镇
5,5,5,5,5,,5,2020-5-2,K8372,宿州
5,5,5,5,5,,5,2020-5-2,K8372,青龙山
5,5,5,5,5,,5,2020-5-2,K8372,淮北
,,,,,,,2020-5-1,K8373,徐州
,,,,,,5,2020-5-1,K8373,邳州
,,,,,,5,2020-5-1,K8373,新沂
,,,,,,5,2020-5-1,K8373,东海县
,,,,,,5,2020-5-1,K8373,连云港东
,,,,,,,2020-5-1,K8379,徐州
,,,,,,5,2020-5-1,K8379,邳州
,,,,,,5,2020-5-1,K8379,新沂
,,,,,,5,2020-5-1,K8379,东海县
,,,,,,5,2020-5-1,K8379,连云港东
,,,,,,,2020-5-1,K8380,连云港东
,,,,,,5,2020-5-1,K8380,东海县
,,,,,,5,2020-5-1,K8380,新沂
,,,,,,5,2020-5-1,K8380,邳州
,,,,,,5,2020-5-1,K8380,徐州
,,,,,,,2020-5-1,K8381,合肥
,,,,,,5,2020-5-1,K8381,巢湖
,,,,,,5,2020-5-1,K8381,芜湖
,,,,,,5,2020-5-1,K8381,宣城
,,,,,,5,2020-5-1,K8381,宁国
,,,,,,5,2020-5-1,K8381,绩溪县
,,,,,,5,2020-5-1,K8381,歙县
,,,,,,5,2020-5-1,K8381,黄山
,,,,,,,2020-5-1,K8382,黄山
,,,,,,5,2020-5-1,K8382,歙县
,,,,,,5,2020-5-1,K8382,绩溪县
,,,,,,5,2020-5-1,K8382,宣城
,,,,,,5,2020-5-1,K8382,芜湖
,,,,,,5,2020-5-1,K8382,巢湖
,,,,,,5,2020-5-1,K8382,合肥
,,,,,,,2020-5-1,K8385,亳州
5,5,5,5,5,,5,2020-5-1,K8385,阜阳
5,5,5,5,5,,5,2020-5-1,K8385,淮南
5,5,5,5,5,,5,2020-5-1,K8385,蚌埠
5,5,5,5,5,,5,2020-5-1,K8385,明光
5,5,5,5,5,,5,2020-5-1,K8385,滁州北
5,5,5,5,5,,5,2020-5-1,K8385,南京
5,5,5,5,5,,5,2020-5-1,K8385,常州
5,5,5,5,5,,5,2020-5-1,K8385,苏州
5,5,5,5,5,,5,2020-5-1,K8385,昆山
5,5,5,5,5,,5,2020-5-1,K8385,上海
,,,,,,,2020-5-1,K8386,上海
5,5,5,5,5,,5,2020-5-1,K8386,昆山
5,5,5,5,5,,5,2020-5-2,K8386,苏州
5,5,5,5,5,,5,2020-5-2,K8386,常州
5,5,5,5,5,,5,2020-5-2,K8386,南京
5,5,5,5,5,,5,2020-5-2,K8386,滁州北
5,5,5,5,5,,5,2020-5-2,K8386,明光
5,5,5,5,5,,5,2020-5-2,K8386,蚌埠
5,5,5,5,5,,5,2020-5-2,K8386,淮南
5,5,5,5,5,,5,2020-5-2,K8386,阜阳
,,,,,,,2020-5-1,K8399,徐州
,,,,,,5,2020-5-1,K8399,邳州
,,,,,,5,2020-5-1,K8399,新沂
,,,,,,5,2020-5-1,K8399,东海县
,,,,,,5,2020-5-1,K8399,连云港东
,,,,,,,2020-5-1,K8401,亳州
5,5,5,5,5,,5,2020-5-1,K8401,三堂集
5,5,5,5,5,,5,2020-5-1,K8401,阜阳
5,5,5,5,5,,5,2020-5-1,K8401,淮南
5,5,5,5,5,,5,2020-5-1,K8401,蚌埠
5,5,5,5,5,,5,2020-5-1,K8401,明光
5,5,5,5,5,,5,2020-5-1,K8401,滁州北
5,5,5,5,5,,5,2020-5-1,K8401,南京
5,5,5,5,5,,5,2020-5-1,K8401,常州
5,5,5,5,5,,5,2020-5-1,K8401,苏州
5,5,5,5,5,,5,2020-5-1,K8401,上海南
5,5,5,5,5,,5,2020-5-2,K8401,嘉兴
5,5,5,5,5,,5,2020-5-2,K8401,杭州
5,5,5,5,5,,5,2020-5-2,K8401,诸暨
5,5,5,5,5,,5,2020-5-2,K8401,义乌
5,5,5,5,5,,5,2020-5-2,K8401,金华
5,5,5,5,5,,5,2020-5-2,K8401,武义
5,5,5,5,5,,5,2020-5-2,K8401,永康
5,5,5,5,5,,5,2020-5-2,K8401,缙云
5,5,5,5,5,,5,2020-5-2,K8401,丽水
5,5,5,5,5,,5,2020-5-2,K8401,青田
5,5,5,5,5,,5,2020-5-2,K8401,温州
,,,,,,,2020-5-1,K8402,温州
5,5,5,5,5,,5,2020-5-1,K8402,丽水
5,5,5,5,5,,5,2020-5-1,K8402,缙云
5,5,5,5,5,,5,2020-5-1,K8402,永康
5,5,5,5,5,,5,2020-5-1,K8402,武义
5,5,5,5,5,,5,2020-5-1,K8402,金华
5,5,5,5,5,,5,2020-5-1,K8402,义乌
5,5,5,5,5,,5,2020-5-1,K8402,杭州
5,5,5,5,5,,5,2020-5-1,K8402,海宁
5,5,5,5,5,,5,2020-5-1,K8402,嘉兴
5,5,5,5,5,,5,2020-5-1,K8402,松江
5,5,5,5,5,,5,2020-5-1,K8402,上海南
5,5,5,5,5,,5,2020-5-1,K8402,苏州
5,5,5,5,5,,5,2020-5-1,K8402,常州
5,5,5,5,5,,5,2020-5-2,K8402,南京
5,5,5,5,5,,5,2020-5-2,K8402,蚌埠
5,5,5,5,5,,5,2020-5-2,K8402,淮南
5,5,5,5,5,,5,2020-5-2,K8402,阜阳
,,,,,,,2020-5-1,K8409,淮北
,,,,,,5,2020-5-1,K8409,青龙山
,,,,,,5,2020-5-1,K8409,宿州
,,,,,,5,2020-5-1,K8409,固镇
,,,,,,5,2020-5-1,K8409,蚌埠
,,,,,,5,2020-5-1,K8409,合肥
,,,,,,5,2020-5-1,K8409,巢湖
,,,,,,5,2020-5-1,K8409,芜湖
,,,,,,5,2020-5-1,K8409,宣城
,,,,,,5,2020-5-1,K8409,宁国
,,,,,,5,2020-5-1,K8409,绩溪县
,,,,,,5,2020-5-1,K8409,歙县
,,,,,,5,2020-5-1,K8409,黄山
,,,,,,,2020-5-1,K8410,黄山
,,,,,,5,2020-5-1,K8410,歙县
,,,,,,5,2020-5-1,K8410,绩溪县
,,,,,,5,2020-5-1,K8410,宁国
,,,,,,5,2020-5-1,K8410,宣城
,,,,,,5,2020-5-1,K8410,芜湖
,,,,,,5,2020-5-1,K8410,巢湖
,,,,,,5,2020-5-1,K8410,合肥
,,,,,,5,2020-5-1,K8410,蚌埠
,,,,,,5,2020-5-1,K8410,固镇
,,,,,,5,2020-5-1,K8410,宿州
,,,,,,5,2020-5-1,K8410,淮北
,,,,,,,2020-5-1,K8412,芜湖
,,,,,,5,2020-5-1,K8412,巢湖
,,,,,,5,2020-5-1,K8412,合肥
,,,,,,5,2020-5-1,K8412,淮南
,,,,,,5,2020-5-1,K8412,阜阳
,,,,,,5,2020-5-1,K8412,涡阳
,,,,,,5,2020-5-1,K8412,淮北
,,,,,,5,2020-5-1,K8412,徐州
,,,,,,5,2020-5-1,K8412,邳州
,,,,,,5,2020-5-1,K8412,新沂
,,,,,,5,2020-5-1,K8412,东海县
,,,,,,5,2020-5-1,K8412,连云港东
,,,,,,,2020-5-1,K8414,连云港东
5,5,5,,,,5,2020-5-1,K8414,东海县
,,,,,,,2020-5-1,K8414,新沂
,,,,,,,2020-5-1,K8414,邳州
,,,,,,,2020-5-1,K8414,徐州
,,,,,,,2020-5-1,K8414,淮北
,,,,,,,2020-5-1,K8414,涡阳
,,,,,,,2020-5-1,K8414,阜阳
,,,,,,,2020-5-1,K8414,淮南
,,,,,5,5,2020-5-1,K8414,合肥
,,,,,,,2020-5-1,K8414,巢湖
,,,,,,5,2020-5-1,K8414,芜湖
,,,,,,,2020-5-1,K8415,亳州
5,5,5,5,5,,5,2020-5-1,K8415,阜阳
5,5,5,5,5,,5,2020-5-1,K8415,淮南
5,5,5,5,5,,5,2020-5-1,K8415,合肥
,,,,,,,2020-5-1,K8416,合肥
5,5,5,5,5,,5,2020-5-1,K8416,淮南
5,5,5,5,5,,5,2020-5-1,K8416,阜阳
5,5,5,5,5,,5,2020-5-1,K8416,亳州
,,,,,,,2020-5-1,K8418,上海
5,5,5,5,5,,5,2020-5-1,K8418,苏州
5,5,5,5,5,,5,2020-5-1,K8418,常州
5,5,5,5,5,,5,2020-5-1,K8418,南京
5,5,5,5,5,,5,2020-5-2,K8418,马鞍山
5,5,5,5,5,,5,2020-5-2,K8418,芜湖
5,5,5,5,5,,5,2020-5-2,K8418,宣城
5,5,5,5,5,,5,2020-5-2,K8418,宁国
5,5,5,5,5,,5,2020-5-2,K8418,绩溪县
5,5,5,5,5,,5,2020-5-2,K8418,歙县
5,5,5,5,5,,5,2020-5-2,K8418,黄山
,,,,,,,2020-5-1,K841,广州
5,5,5,5,5,,5,2020-5-1,K841,佛山
5,5,5,5,5,,5,2020-5-1,K841,肇庆
5,5,5,5,5,,5,2020-5-1,K841,茂名西
5,5,5,5,5,,5,2020-5-1,K841,玉林
5,5,5,5,5,,5,2020-5-2,K841,黎塘
5,5,5,5,5,,5,2020-5-2,K841,柳州
5,5,5,5,5,,5,2020-5-2,K841,金城江
5,5,5,5,5,,5,2020-5-2,K841,麻尾
5,5,5,5,5,,5,2020-5-2,K841,独山
5,5,5,5,5,,5,2020-5-2,K841,都匀
5,5,5,5,5,,5,2020-5-2,K841,贵定南
5,5,5,5,5,,5,2020-5-2,K841,贵阳
5,5,5,5,5,,5,2020-5-2,K841,息烽
5,5,5,5,5,,5,2020-5-2,K841,遵义
,,,,,,,2020-5-1,K8420,黄山
5,5,5,5,5,,5,2020-5-1,K8420,歙县
5,5,5,5,5,,5,2020-5-1,K8420,绩溪县
5,5,5,5,5,,5,2020-5-1,K8420,宁国
5,5,5,5,5,,5,2020-5-1,K8420,宣城
5,5,5,5,5,,5,2020-5-2,K8420,芜湖
5,5,5,5,5,,5,2020-5-2,K8420,马鞍山
5,5,5,5,5,,5,2020-5-2,K8420,南京
5,5,5,5,5,,5,2020-5-2,K8420,常州
5,5,5,5,5,,5,2020-5-2,K8420,苏州
5,5,5,5,5,,5,2020-5-2,K8420,昆山
5,5,5,5,5,,5,2020-5-2,K8420,上海
,,,,,,,2020-5-1,K8421,淮北
,,,,,,5,2020-5-1,K8421,涡阳
,,,,,,5,2020-5-1,K8421,阜阳
,,,,,,5,2020-5-1,K8421,淮南
,,,,,,5,2020-5-1,K8421,合肥
,,,,,,5,2020-5-1,K8421,巢湖
,,,,,,5,2020-5-1,K8421,芜湖
,,,,,,,2020-5-1,K8422,合肥
,,,,,,5,2020-5-1,K8422,淮南
,,,,,,5,2020-5-1,K8422,阜阳
,,,,,,5,2020-5-1,K8422,涡阳
,,,,,,5,2020-5-1,K8422,淮北
,,,,,,,2020-5-1,K8424,芜湖
,,,,,,5,2020-5-1,K8424,巢湖
,,,,,,5,2020-5-1,K8424,合肥
,,,,,,,2020-5-1,K8425,阜阳
5,5,5,5,5,,5,2020-5-1,K8425,淮南
5,5,5,5,5,,5,2020-5-1,K8425,合肥
,,,,,,,2020-5-1,K8426,合肥
5,5,5,5,5,,5,2020-5-1,K8426,淮南
5,5,5,5,5,,5,2020-5-1,K8426,阜阳
,,,,,,,2020-5-1,K8431,淮北
5,5,5,5,5,,5,2020-5-1,K8431,宿州
5,5,5,5,5,,5,2020-5-1,K8431,固镇
5,5,5,5,5,,5,2020-5-1,K8431,蚌埠
5,5,5,5,5,,5,2020-5-1,K8431,南京
5,5,5,5,5,,5,2020-5-1,K8431,常州
5,5,5,5,5,,5,2020-5-1,K8431,无锡
5,5,5,5,5,,5,2020-5-1,K8431,苏州
5,5,5,5,5,,5,2020-5-1,K8431,上海
,,,,,,,2020-5-1,K8432,上海
5,5,5,5,5,,5,2020-5-1,K8432,昆山
5,5,5,5,5,,5,2020-5-2,K8432,苏州
5,5,5,5,5,,5,2020-5-2,K8432,无锡
,,,,,,,2020-5-2,K8432,常州
5,5,5,5,5,,5,2020-5-2,K8432,南京
5,5,5,5,5,,5,2020-5-2,K8432,滁州北
5,5,5,5,5,,5,2020-5-2,K8432,蚌埠
5,5,5,5,5,,5,2020-5-2,K8432,固镇
5,5,5,5,5,,5,2020-5-2,K8432,宿州
5,5,5,5,5,,5,2020-5-2,K8432,淮北
